,X1,X2
27743,2.792611049,-7.916298326
71950,2.936130463,7.89071347
26902,8.423014874,-5.418721257
71486,6.278594181,-6.917662094
90915,15.12531793,-0.560761687
71927,-4.410385741,2.9488955
19011,13.25323708,1.557450722
22788,15.12531793,-0.560761687
82426,6.039946423,2.22331895
33482,11.06160909,3.341678932
86957,4.050068127,-3.957059568
34823,10.42427851,-6.660563469
90518,5.319198915,0.248673264
17796,11.23763307,-5.435022284
13530,13.25323708,1.557450722
91340,7.423601758,-1.750677178
90532,-4.25625846,5.115529868
55598,0.813180194,-2.786203094
19544,13.25323708,1.557450722
16619,8.57292493,-6.891771789
14186,-3.974583014,-6.86616423
66634,-4.106326981,8.270600618
39279,2.035627121,3.722990028
27048,10.80548213,0.488735636
16330,10.14055333,-2.855495985
73558,8.035419615,2.005718808
54278,7.487330539,4.666897422
104813,12.91827346,-1.695422698
47474,11.68714573,-0.295675419
70824,2.729987267,-7.5520185
12415,5.188356295,2.766682074
9821,-0.472078397,3.83321565
39336,9.843013435,-0.392858265
55698,-0.409431689,5.129138046
63051,11.56723125,3.804116111
84729,13.91768657,-5.363466776
28661,8.737875919,-6.006044959
73823,5.791647142,-1.075277007
82251,-6.81457739,-9.536374733
30394,13.51918117,2.955366833
101654,7.798529082,5.174261868
90806,0.339979184,-6.761975962
62816,12.76574585,0.878826151
72353,-0.999587481,-0.343700201
96622,5.009145119,8.46651451
64620,9.752743504,-4.55279161
17685,9.630646233,-0.616016168
110857,9.594598234,-0.742519449
99578,-2.20721884,-5.14640529
14411,13.91768657,-5.363466776
35265,10.39244026,-7.521155384
76021,14.16481767,-0.176280757
24739,7.912027276,0.10510654
23723,7.885114839,1.552477911
2868,9.033922944,7.226717989
94863,12.47099014,0.179777293
70168,5.7049828,-1.029554471
22294,5.543808701,-4.421845411
26023,14.16481767,-0.176280757
101613,14.40517781,-4.684842205
42188,13.04617213,4.018472335
41503,5.286753038,5.41210469
88526,12.47209514,6.96163172
112303,8.841162916,-2.819060131
49006,11.99908611,8.024737222
28134,-3.916275626,-3.239397095
5626,10.56280323,-0.711393271
75272,1.385146998,0.019942853
56072,8.099148396,8.423293408
84377,8.43752532,-0.307115156
89244,12.76574585,0.878826151
69476,0.227632249,0.790505067
103664,11.53461812,2.27857343
28683,-5.854077125,-9.920855664
70986,14.6523089,0.502343815
67874,-6.203313759,7.557908135
112282,5.553305255,0.241816782
85622,12.02210936,2.957198002
675,-1.598660668,-5.884413576
53969,13.89419021,0.838985592
111034,13.25323708,1.557450722
62574,13.25323708,1.557450722
79665,7.271074147,0.82357167
42592,7.780981243,-1.415908147
64441,3.64176389,0.206861508
15737,4.891049148,-6.019653137
34469,7.375928852,-1.41245637
62963,-3.629313907,0.976240838
47525,1.179679156,8.611051346
102576,10.11252306,8.401219558
37699,15.12531793,-0.560761687
49527,8.408386302,10.86407234
68782,14.6523089,0.502343815
91860,10.87993149,-6.842530813
94299,11.55811449,-3.923878938
70718,4.129255124,0.885486079
19026,14.6523089,0.502343815
23712,14.40517781,-4.684842205
26353,13.25323708,1.557450722
38272,12.83508904,-1.042210403
16399,3.022624737,10.96770005
82196,7.571424746,-4.875358132
102406,14.40517781,-4.684842205
109343,15.12531793,-0.560761687
96517,11.30051178,2.285429912
18454,5.368886607,-2.196736378
78689,4.793704617,-6.03543142
64990,9.420413204,-6.979576502
103318,1.88548265,-2.195509735
54883,7.672658975,-1.783592678
46445,-5.42052478,1.016318743
1459,9.510064598,-5.752920518
30966,6.720725549,-0.124583661
107547,13.33459542,5.523875051
36721,13.17405008,-3.285094925
109143,-0.691455082,-4.140595019
7821,7.487400644,1.235371087
68933,6.943873317,0.869185052
51998,4.129255124,0.885486079
101833,9.862505757,-0.364056355
112068,10.47551695,0.397377435
30729,8.442657507,5.499773478
41522,7.482157242,5.884254408
75209,12.20615106,5.56371561
18568,8.903786699,-3.183339957
43829,9.936787275,-7.339188041
99701,7.395571484,9.506038365
55513,-6.65130217,6.858681546
15997,7.807478594,6.213282809
27130,5.652824283,8.512845866
13599,7.271074147,0.82357167
38774,13.25323708,1.557450722
75258,9.221365984,6.864663935
34181,15.12531793,-0.560761687
81300,10.59761422,-3.539398007
22385,12.68655885,-3.963719497
86336,14.40517781,-4.684842205
83871,4.716452262,10.611642
88224,-5.093228549,-2.671411138
96729,10.76795839,9.424484501
82136,14.38168144,1.517610164
76655,10.89065741,-1.241909977
14721,0.909354102,2.886709267
23144,11.62745768,-5.844915492
19078,12.95958638,7.640256291
104970,12.91827346,-1.695422698
75753,3.663843811,2.458833284
101017,5.885116507,4.110915684
81815,-1.450217984,4.326297105
32750,12.37163836,-1.402277684
88528,1.694948229,1.469585381
61543,12.02210936,2.957198002
28140,7.800569613,-5.084407968
95456,10.47551695,0.397377435
92704,8.193737669,-1.592772111
32775,9.561303042,1.305020386
79911,8.06140753,1.723738037
107873,13.25323708,1.557450722
2104,14.6523089,0.502343815
17930,-5.327322706,-8.083178716
98005,12.95958638,7.640256291
106819,15.12531793,-0.560761687
97862,13.40576469,-1.016798126
4773,10.11141806,1.619365131
106215,10.64346105,0.742017807
56554,14.40517781,-4.684842205
59534,14.6523089,0.502343815
21203,10.68660005,5.458060173
71424,13.89419021,0.838985592
2595,10.55870137,-0.25583486
35586,7.11292616,1.299353471
44030,12.76574585,0.878826151
57311,7.770580529,7.389657124
3826,-5.358614676,-0.912114073
4983,-4.648168071,-1.519121384
76840,11.06160909,3.341678932
40465,4.427824516,-1.609679191
22777,8.635286028,-1.498261623
816,9.266547339,0.605971528
30838,-5.651889053,3.190637467
5113,9.349105908,-2.040846636
31709,14.26006948,-1.099151602
86650,15.12531793,-0.560761687
54666,13.89419021,0.838985592
56361,15.12531793,-0.560761687
87681,-9.226886263,-4.687813448
92210,14.40517781,-4.684842205
91380,10.6897474,1.265179827
41893,15.12531793,-0.560761687
95870,15.12531793,-0.560761687
2383,4.381492386,0.662442203
97284,12.40836636,0.544057119
5880,11.7106421,-6.498127787
54676,15.12531793,-0.560761687
85804,9.190960638,1.769425526
10117,7.271074147,0.82357167
16740,11.6867954,-4.738290942
90271,6.127232696,1.114548243
23675,5.40774531,-5.306525179
88908,8.064706422,-5.220975631
57063,15.12531793,-0.560761687
1333,14.40517781,-4.684842205
39946,13.25323708,1.557450722
57283,7.885835948,-3.651936187
66944,15.12531793,-0.560761687
57107,7.547928381,1.327094236
49618,2.250261543,-1.597665909
39379,9.152022792,8.785700489
100753,13.40576469,-1.016798126
45979,6.419484018,1.366934795
96865,11.30051178,2.285429912
55263,10.32698676,-2.524131659
111470,5.238426746,8.102503635
82872,-1.962139867,8.672965755
60741,13.91768657,-5.363466776
54074,6.039946423,2.22331895
49978,-1.311931757,2.183487127
81656,13.40576469,-1.016798126
37407,8.462142293,0.419451285
90289,14.0066724,3.633991404
67510,11.04619261,0.422789712
45712,-0.060400797,5.637287323
64062,13.25323708,1.557450722
59984,8.520359405,-5.402942974
26522,-3.298158263,-7.8881932
13214,12.40836636,0.544057119
25815,9.02361746,2.637186341
25216,12.68655885,-3.963719497
85772,9.093467307,1.150768902
69916,14.38168144,1.517610164
101041,15.12531793,-0.560761687
7446,14.40517781,-4.684842205
100135,-8.143009043,1.418428417
46481,-2.562430936,4.759471818
108245,0.854493113,6.549475895
58108,8.71660239,-2.831082336
69770,12.91792312,-6.138038221
92039,10.25474518,1.237439062
3471,9.368886567,10.47959141
109942,5.382196824,9.528112215
91659,11.200735,-4.258647969
72407,1.075126856,4.107470958
36319,14.6523089,0.502343815
106264,0.843528814,7.617643786
80269,12.76574585,0.878826151
65261,15.12531793,-0.560761687
59700,0.714579288,-5.05188002
48487,9.154235864,3.415660996
90926,11.53461812,2.27857343
84229,14.56572315,4.124127771
45359,1.628559943,5.833630638
103524,14.40517781,-4.684842205
99327,13.91768657,-5.363466776
17815,12.83508904,-1.042210403
9717,8.353671682,-3.497684703
89778,4.365041819,-1.822567683
66435,11.27849116,-0.574369866
75473,7.236802941,6.187870532
98113,15.12531793,-0.560761687
51305,12.95958638,7.640256291
54995,9.564779217,8.608836524
52056,3.022624737,10.96770005
49801,4.680475139,7.981685251
17033,3.815025024,2.042768305
47279,11.38709754,-1.336354044
83779,3.60174983,-0.26856892
4398,14.0066724,3.633991404
47717,10.27471799,-7.061929979
87983,11.51048988,0.564258224
90408,-2.953045477,3.962208277
29604,5.623757192,-1.593691725
39821,13.25323708,1.557450722
87374,-5.30574455,-3.497447382
71251,6.187940125,4.703333276
56345,13.25323708,1.557450722
64855,10.71324377,-4.937272541
104220,0.88473713,2.160142826
95699,6.70124856,-0.504718203
111181,8.467930665,4.788123253
50522,10.43410351,6.257139128
8254,5.022849485,-6.244481256
46535,12.95958638,7.640256291
84588,7.234346149,-1.122763133
107592,10.47551695,0.397377435
105393,3.932908348,-2.586764223
77317,-2.825704805,-4.623450488
31324,11.55811449,-3.923878938
48801,1.602663512,-0.583159131
75589,12.40836636,0.544057119
102414,7.369675053,3.089248596
83279,3.234696712,2.317502118
26962,9.515016688,0.781858366
14530,14.38168144,1.517610164
11563,8.034159493,6.452146544
22117,7.271074147,0.82357167
83195,6.763864547,4.591458705
66830,12.83508904,-1.042210403
65736,15.12531793,-0.560761687
37138,5.74298961,-2.120400739
94463,11.80524558,1.263307081
110901,10.99495416,-6.635151192
40480,4.99935312,-0.042028887
19477,0.319936096,3.99104957
42789,11.24565079,5.94819654
34413,13.57481754,-0.586629707
66319,11.7106421,-6.498127787
1170,-4.617762725,3.576117025
77642,13.91768657,-5.363466776
15816,8.283888964,2.181605645
30699,14.40517781,-4.684842205
62220,12.04560572,-3.245254366
66239,14.6523089,0.502343815
108927,7.062412209,1.680837171
44267,-0.603622553,-6.074907618
54897,7.931615646,-3.563393281
78361,14.40517781,-4.684842205
85409,8.345593588,1.611338196
16758,7.271074147,0.82357167
24771,1.044177468,4.187258375
54114,8.779056105,-0.072653043
60994,0.785039662,-5.609686208
23567,8.392969815,7.945183119
5761,13.25323708,1.557450722
100663,1.434719414,-0.927799503
34156,14.38168144,1.517610164
83982,10.68342475,4.414083433
50856,-4.203897554,3.484781108
27178,12.47209514,6.96163172
65229,10.81893019,2.141550025
82147,14.40963,-0.697785093
40276,11.37163528,-0.997194737
45085,12.34759781,-1.720834975
59670,4.699930776,0.910898356
12707,5.211852659,-3.435770294
26796,-2.610176438,-0.814628792
68940,12.40836636,0.544057119
22922,-4.501337434,-8.703841177
93648,8.219461316,4.612236415
56974,5.90622136,3.77970286
52750,4.478033293,-2.812425629
70701,5.823082648,0.529428029
42591,9.630646233,-0.616016168
106174,12.83508904,-1.042210403
110152,11.92087513,-0.134567452
64552,3.610420617,5.118097204
11934,0.890541112,6.675979176
20634,8.408386302,10.86407234
54456,10.71889637,4.110519593
70538,3.386723632,9.745712357
56170,13.17850227,0.701962186
23861,6.224667476,-2.077736319
104060,7.427654668,-6.300966712
100656,6.906975252,2.045559367
102347,7.221386455,3.268981312
83859,11.57760684,4.962121423
95311,13.25323708,1.557450722
20483,7.885835948,-3.651936187
39996,15.12531793,-0.560761687
42778,6.003216355,5.669898184
9208,11.87118744,2.310842189
11505,3.022624737,10.96770005
35143,9.561303042,1.305020386
82822,13.25323708,1.557450722
43976,4.793704617,-6.03543142
98187,14.40517781,-4.684842205
48238,14.6523089,0.502343815
19623,14.38168144,1.517610164
82185,9.143155,-1.29464074
60096,-5.244973924,-6.625469326
82800,13.91768657,-5.363466776
14481,15.12531793,-0.560761687
112113,13.35809179,-0.678577317
66983,14.56572315,4.124127771
51486,7.059502863,-0.528689482
36291,12.40836636,0.544057119
43666,12.13141625,4.708227074
60835,-6.986616127,-0.836807398
89010,14.16481767,-0.176280757
74224,2.48884715,9.765913461
24419,14.40517781,-4.684842205
75818,2.8620794,2.158730077
98940,13.89419021,0.838985592
58191,7.780981243,-1.415908147
16362,1.156485197,8.073895287
97884,14.40517781,-4.684842205
28361,13.60522288,4.508608702
106224,5.451040693,-9.112395718
22192,12.02210936,2.957198002
79734,0.047629204,4.445236024
2740,14.6523089,0.502343815
103727,-5.002295018,-5.425340418
40844,11.62745768,-5.844915492
98776,11.99908611,8.024737222
66385,4.628761506,7.451571533
15740,14.40517781,-4.684842205
53513,10.32698676,-2.524131659
18007,-0.017180079,1.312009403
72695,6.724038549,6.220896186
57843,10.4875321,6.284838317
80155,14.40517781,-4.684842205
79614,7.958133363,-6.937056082
16397,7.822294162,7.919770842
19996,-6.935377683,6.221133506
3926,12.20615106,5.56371561
18660,9.021907795,1.339257106
76148,6.063442787,-3.979133418
105977,10.60001429,9.07984413
5577,2.43413253,-4.595843581
42364,7.185167741,-2.46221725
56969,12.36718618,-5.389334796
64006,8.306047074,0.990452459
58331,6.164443761,10.90578564
85651,-0.89155748,-1.5357515
108524,10.01798968,-2.791741645
29188,12.95958638,7.640256291
20912,-1.277080214,-8.028494006
86499,12.47209514,6.96163172
80354,3.468803053,2.310645636
48858,-0.662816583,4.443656993
78934,4.129255124,0.885486079
101271,-3.972182947,5.753077907
8603,1.922210648,-0.249174931
36702,14.56572315,4.124127771
54758,-2.922640132,9.057446686
70037,13.91768657,-5.363466776
25399,9.420413204,-6.979576502
106762,6.591166438,9.319518122
95831,10.13015262,5.950069286
98595,3.251939278,0.616754715
27342,2.410636166,1.606608787
6929,1.140551091,-5.954525594
57513,13.60522288,4.508608702
19259,13.51918117,2.955366833
88081,15.12531793,-0.560761687
7296,10.04879428,1.983644958
40811,3.773659988,0.424998598
66836,1.523394795,3.615615508
60630,12.47099014,0.179777293
79192,7.38687376,-3.697011982
59098,2.509407786,9.476980993
53451,6.067894976,0.007923693
14737,4.976159161,-0.579184947
19389,-4.0001315,7.968473164
106373,-6.473916793,-1.673030368
102483,13.89419021,0.838985592
49459,2.410636166,1.606608787
20058,9.639514025,9.46432506
56263,9.755143571,8.066450527
83495,9.42843093,4.403642322
49229,1.434719414,-0.927799503
82866,8.182654735,-0.910159809
69239,4.234858121,1.11142487
38681,-0.114675987,5.828186904
34125,14.38168144,1.517610164
91954,13.25323708,1.557450722
37799,14.40517781,-4.684842205
99209,11.71865983,4.885091038
48259,2.8981274,2.285233359
13412,-1.241471877,-0.27525903
41603,13.25323708,1.557450722
3003,14.40517781,-4.684842205
108955,0.727535236,-2.747298086
86720,15.12531793,-0.560761687
73769,8.524015847,9.466197806
55410,7.342201689,-1.223183334
31533,13.91768657,-5.363466776
26822,14.40517781,-4.684842205
33973,2.090154746,0.09546544
42803,12.02210936,2.957198002
47451,5.946474987,2.430040297
52843,10.99495416,-6.635151192
11226,8.058915979,-4.19673356
90297,15.12531793,-0.560761687
21040,3.74582783,-1.334116938
74271,0.946252167,1.710334952
43379,3.954999217,-2.848117503
104237,8.52161578,-3.153044331
22554,-3.078733281,4.235533822
89172,14.6523089,0.502343815
42254,13.25323708,1.557450722
2924,15.12531793,-0.560761687
11288,10.01452307,7.34794382
45046,-2.794900208,0.151936116
86668,9.02361746,2.637186341
6648,5.880088772,1.401171515
69897,3.251939278,0.616754715
89458,4.798156805,-2.048374308
39928,-1.307995858,-2.837483391
34560,15.12531793,-0.560761687
87989,-4.657163937,0.81512134
103018,8.767490499,-0.215756955
73144,6.96371662,5.285417253
85351,15.12531793,-0.560761687
46341,-4.002531567,-4.650768973
30052,11.04619261,0.422789712
95718,1.3257635,2.171366831
47261,9.667544299,-1.792390483
14116,6.505108546,-0.131003224
68189,15.12531793,-0.560761687
43334,10.47551695,0.397377435
95365,15.12531793,-0.560761687
37014,15.12531793,-0.560761687
68872,9.351070012,-5.058539948
100144,6.472309514,-7.231984555
49089,12.04560572,-3.245254366
83577,12.20615106,5.56371561
76421,13.40576469,-1.016798126
53424,9.244389229,1.797124714
14370,10.27471799,-7.061929979
34308,-5.520222248,-6.75351029
30711,14.40517781,-4.684842205
109119,14.40517781,-4.684842205
106066,0.548668508,-7.874585021
23232,8.219461316,4.612236415
56986,11.38709754,-1.336354044
53612,-7.858933529,2.055976457
44268,13.91768657,-5.363466776
86532,15.12531793,-0.560761687
28107,5.857661947,-6.355636641
51293,13.91768657,-5.363466776
49530,12.95958638,7.640256291
42280,15.12531793,-0.560761687
39863,14.12555448,-1.335333132
30597,14.40517781,-4.684842205
53001,15.12531793,-0.560761687
25880,10.0344539,-6.250670262
1991,0.526347247,1.678195438
64046,5.441741188,3.452163128
18878,11.98349891,-0.498847279
26048,13.25323708,1.557450722
79994,-2.526591515,-6.572020589
25184,14.38168144,1.517610164
80087,1.291990631,5.801361879
54597,15.12531793,-0.560761687
34882,-2.885401837,-8.065057164
71980,7.258961051,4.996717346
57356,12.43043189,-6.816662793
96387,14.40517781,-4.684842205
47835,8.2627567,0.806365876
6984,12.44526443,-0.632317196
86497,-2.771403843,-6.050516253
57404,9.630646233,-0.616016168
50777,6.613324548,8.128364936
61951,14.16481767,-0.176280757
49586,-0.666872014,2.048746759
50011,10.15364898,-0.252383082
97991,11.0878022,3.08640297
78846,14.40517781,-4.684842205
51729,-2.610176438,-0.814628792
21536,-0.101687821,-1.754522515
92270,11.13605845,-3.989587517
62173,11.47438381,-2.445124751
51040,13.58519312,0.571375605
64065,0.714579288,-5.05188002
20357,11.4478661,0.92853805
1571,9.787226755,-7.74055455
41383,13.91768657,-5.363466776
82145,10.71324377,-4.937272541
10233,1.64397643,8.752519858
57849,4.468216169,-1.357398443
31206,8.817666552,3.383392237
75620,13.40576469,-1.016798126
35219,15.12531793,-0.560761687
91597,6.881249535,1.233464878
61097,6.864941253,4.111371427
61168,-1.477048701,-3.26765181
88645,12.83508904,-1.042210403
44358,14.38168144,1.517610164
48549,10.59761422,-3.539398007
44112,13.91768657,-5.363466776
18725,12.47099014,0.179777293
23042,1.701438879,0.590886695
72164,5.441741188,3.452163128
99150,12.05005791,0.741802745
106933,13.40576469,-1.016798126
94303,6.741293982,-5.873972864
43526,12.95718631,-4.978985846
103364,7.875979277,-0.021396742
80703,10.18391837,-2.152002021
21156,2.241716055,4.578727442
52345,1.603772257,-0.497631084
72422,-7.96093791,-0.342156948
61728,13.40576469,-1.016798126
