,X1,X2
152603,13.61996632,6.007926223
53936,-0.912169297,-2.477893276
145561,-1.772156831,-1.702823567
154439,17.73153134,-1.130235445
85065,17.73153134,-1.130235445
101347,14.16474879,-6.586185324
5505,-0.180755559,12.24753279
61910,17.73153134,-1.130235445
117653,17.73153134,-1.130235445
153344,13.61996632,6.007926223
145284,13.37659048,-4.824324274
53523,16.84270507,0.739800795
120899,16.91410469,-0.407079018
73035,13.8781858,5.218039236
112646,17.55136437,0.451813431
113899,14.16474879,-6.586185324
170506,5.481242056,0.819104486
151313,17.55136437,0.451813431
120759,0.825304908,10.88104982
112313,17.73153134,-1.130235445
130650,17.73153134,-1.130235445
116123,11.31675034,4.989678906
172675,9.730369779,4.441697408
137724,5.401743056,2.292978173
88679,8.84154351,6.311733648
59464,17.73153134,-1.130235445
30360,14.08669626,-7.378347212
64822,17.73153134,-1.130235445
88578,3.09087494,-5.130085592
84309,13.80013328,4.425877347
119899,9.731755409,-11.07243604
51164,17.73153134,-1.130235445
42354,13.8781858,5.218039236
107457,15.32620092,0.225728003
128190,15.80876075,-0.239823262
53917,13.8781858,5.218039236
97660,0.894991913,11.86246778
43977,17.47331185,-0.340348457
99435,8.903766146,-5.816826635
114937,3.100810175,-4.518604231
50082,17.73153134,-1.130235445
44729,3.168927461,-4.337923703
147594,11.55102592,5.92549599
51918,9.610396086,6.454893167
51180,7.662815014,-11.15486627
1414,11.37576737,-4.726073979
16387,17.55136437,0.451813431
32234,17.55136437,0.451813431
80187,17.47331185,-0.340348457
136862,13.61996632,6.007926223
134207,14.71638089,2.182636733
76363,17.73153134,-1.130235445
71645,13.80013328,4.425877347
18107,3.89662062,0.124351166
72318,17.10092455,-0.050086192
49197,14.84188196,0.838051089
13633,17.10092455,-0.050086192
148830,17.73153134,-1.130235445
1595,13.19787,-5.508310973
28982,5.169750569,-4.436173997
69630,16.84270507,0.739800795
52534,13.61996632,6.007926223
56322,2.318475322,5.425169823
175730,6.705600347,-10.70023762
161519,14.16474879,-6.586185324
132177,12.99904104,0.933184757
174238,13.454643,-4.032162385
92323,17.73153134,-1.130235445
134857,13.37659048,-4.824324274
27815,9.265025462,2.313837394
52354,17.47331185,-0.340348457
66492,10.15529821,-1.822234421
137488,17.73153134,-1.130235445
177016,13.8781858,5.218039236
6573,12.89335839,4.56128792
103900,-0.715239581,-4.76591733
97977,12.01572651,5.09892972
129229,6.3595462,-8.638598243
85097,9.809807929,-10.28027415
165835,15.16682071,2.684536357
90742,6.506920899,-0.333135302
162101,13.80013328,4.425877347
67767,13.09147398,4.713864711
129651,6.341597582,-10.37322391
43764,12.68343777,3.248337915
53992,17.73153134,-1.130235445
30874,17.55136437,0.451813431
6053,15.16682071,2.684536357
34756,6.683099321,8.722020474
43104,13.61996632,6.007926223
72395,9.523244947,1.523950407
120292,16.68496786,-0.385130062
24859,16.84270507,0.739800795
172332,11.15737013,7.44848726
112653,11.24817054,2.089686976
34968,9.809807929,-10.28027415
87344,14.16474879,-6.586185324
27602,17.73153134,-1.130235445
73875,13.454643,-4.032162385
152646,12.18469909,4.849275284
107527,15.55054126,0.550063725
50841,15.73070823,-1.03198515
25122,-0.080182993,-6.156555894
106927,17.55136437,0.451813431
177494,7.917492259,-4.207542375
117568,14.08669626,-7.378347212
318,13.61996632,6.007926223
29824,15.66259094,-1.212665678
129558,14.39468686,2.413861194
22313,14.91328158,-0.308828724
103797,17.73153134,-1.130235445
34253,13.8781858,5.218039236
1785,17.73153134,-1.130235445
81854,15.2481484,-0.566433886
102505,13.61996632,6.007926223
3521,17.47331185,-0.340348457
117778,16.74670393,-1.78698676
162596,13.61996632,6.007926223
83444,13.10186886,-8.035098528
4738,13.8781858,5.218039236
144514,-1.698999142,-1.541399219
20782,7.72883654,-5.503010436
52471,16.84270507,0.739800795
66486,17.55136437,0.451813431
8510,11.54109069,5.314014629
160365,14.08669626,-7.378347212
81935,17.55136437,0.451813431
107760,17.73153134,-1.130235445
95235,-12.10744096,0.282954969
71420,17.55136437,0.451813431
18799,17.47331185,-0.340348457
69840,11.13658338,6.571727782
7584,12.7459837,-3.744175021
58028,-10.15031248,0.95017494
124476,11.87736269,5.31628953
146787,17.73153134,-1.130235445
121002,-5.064188757,7.259382452
114448,13.80013328,4.425877347
42084,17.73153134,-1.130235445
14968,17.73153134,-1.130235445
76752,9.809807929,-10.28027415
155784,9.166482261,8.158218915
131147,-4.405236836,0.922548168
70888,10.41635503,0.949974163
174158,7.687743518,5.904636768
76950,17.10092455,-0.050086192
15988,16.84270507,0.739800795
56093,17.10092455,-0.050086192
42918,7.794091865,5.130230347
131014,9.551588445,-9.490387166
134049,13.8781858,5.218039236
14196,12.08819572,5.438746008
103708,7.550765336,-9.392136872
105472,13.1695265,5.506026599
124584,0.286814881,10.2356373
177398,11.82765367,-6.490209931
138045,17.47331185,-0.340348457
144926,10.6343158,5.449425201
141766,3.877586766,-4.625911067
70583,9.523244947,1.523950407
642,8.279298989,6.444515943
135930,1.394203827,-4.062109508
63197,17.73153134,-1.130235445
4446,10.68614356,6.069828158
106623,15.17150106,-1.098715711
29152,17.47331185,-0.340348457
94493,17.47331185,-0.340348457
39340,17.10092455,-0.050086192
1734,7.6019192,-5.609325526
178251,13.61996632,6.007926223
79348,12.21159611,-3.899026713
105010,-4.414919979,1.319786346
57238,0.685544521,-3.774122144
15438,17.02287203,-0.842248081
54164,8.752039716,8.804450707
176763,3.361866997,-1.746395647
171823,17.55136437,0.451813431
142233,-5.504420853,1.709854894
168529,13.8781858,5.218039236
142582,8.336964624,9.412809924
154278,5.800357354,-5.51632325
60496,17.73153134,-1.130235445
6497,13.1695265,5.506026599
99916,13.8781858,5.218039236
37760,15.40437146,-0.42277869
1767,17.55136437,0.451813431
164375,7.740867534,-10.36270439
58361,17.10092455,-0.050086192
131326,9.779382014,-4.255212104
115805,3.75845193,3.004010097
25911,15.16682071,2.684536357
40680,15.80876075,-0.239823262
35584,13.8781858,5.218039236
1256,6.53759443,0.965449385
19715,14.16474879,-6.586185324
17224,5.169750569,-4.436173997
86937,7.445815796,-1.435996763
135185,17.73153134,-1.130235445
29520,14.16474879,-6.586185324
3440,13.11981748,-6.300472861
25670,8.488708517,-10.93930037
175979,6.378827669,3.435310726
75397,17.73153134,-1.130235445
112043,8.316177869,8.536050446
127934,-1.921853896,0.358746609
7534,17.10092455,-0.050086192
1778,11.61914321,6.106176517
148803,2.437930288,-5.146399731
139647,4.702766894,2.183727359
92140,9.524691425,-0.742085169
82728,0.301823967,-1.639649513
25488,12.68343777,3.248337915
169981,11.87736269,5.31628953
105849,12.9891058,0.321703396
96789,11.23542266,8.240649148
68298,13.5419138,5.215764335
124891,13.454643,-4.032162385
100195,17.55136437,0.451813431
125155,15.80876075,-0.239823262
74537,10.63498806,-3.470635727
77091,15.77982514,-0.709112409
141849,15.80876075,-0.239823262
152442,17.73153134,-1.130235445
179689,14.16474879,-6.586185324
88840,15.08876819,1.892374468
146088,11.13658338,6.571727782
53686,13.25726052,0.14329777
35934,17.55136437,0.451813431
34499,17.73153134,-1.130235445
91585,14.61754161,0.513715366
69184,15.16682071,2.684536357
84064,0.617427235,-3.954802672
175313,15.73070823,-1.03198515
130773,12.84364937,-7.245211541
69471,17.47331185,-0.340348457
12851,8.752039716,8.804450707
155618,17.47331185,-0.340348457
31398,17.55136437,0.451813431
27819,13.8781858,5.218039236
94854,-5.256802632,-1.315874745
127694,5.510064805,6.460817001
138446,14.08669626,-7.378347212
129984,17.10092455,-0.050086192
89424,17.73153134,-1.130235445
170787,8.978275152,6.553766757
142522,7.7309323,-10.97418575
124506,13.8781858,5.218039236
179607,17.47331185,-0.340348457
61899,6.237302239,7.842138852
109077,3.299125499,-11.31682149
134775,-5.390064244,0.265796852
121901,14.49759657,-0.287368118
84665,10.09498528,-6.570365263
98327,13.5419138,5.215764335
67589,11.09065087,4.812115005
169471,13.32537781,0.323978297
54611,15.2481484,-0.566433886
49522,11.12748312,-3.324705631
63520,4.616032219,5.223625479
110415,11.88992179,1.109010122
163413,17.73153134,-1.130235445
100738,17.73153134,-1.130235445
51738,17.73153134,-1.130235445
127745,6.694304055,-9.617599004
90175,14.76382944,0.045889201
78960,10.23335073,-1.030072532
125294,17.55136437,0.451813431
162108,-3.171526196,0.308359012
79906,9.156547026,7.546737554
90787,14.98992891,0.223453102
180243,14.16474879,-6.586185324
130637,17.73153134,-1.130235445
10336,17.55136437,0.451813431
141769,17.55136437,0.451813431
153114,15.10010144,0.048164102
119816,17.55136437,0.451813431
26951,13.82847678,-6.588460225
44509,13.8781858,5.218039236
28346,17.55136437,0.451813431
121697,17.55136437,0.451813431
126373,1.111408244,12.43726986
43794,17.55136437,0.451813431
166965,7.579005199,6.543247234
157097,17.73153134,-1.130235445
115655,13.9065293,-5.796298337
21086,15.55054126,0.550063725
56711,8.688602785,4.840518112
21255,15.55054126,0.550063725
43342,13.76613449,1.223116098
161036,10.119245,-2.754101321
83341,12.7459837,-3.744175021
85446,12.89335839,4.56128792
86650,7.974308138,-0.141935251
142174,13.80013328,4.425877347
169200,7.985541874,-7.274173085
162942,13.45608948,-6.29819796
39691,11.28503427,-6.317071037
158617,13.44943658,-8.237239662
91795,13.5419138,5.215764335
34357,14.63832837,1.390474845
109840,7.7309323,-10.97418575
77050,4.185575722,-0.591355201
45128,15.55054126,0.550063725
114685,5.247549361,-10.41038419
29347,13.76613449,1.223116098
95753,17.73153134,-1.130235445
130238,11.31675034,4.989678906
1157,11.61914321,6.106176517
25600,8.419860473,1.005736644
79375,17.73153134,-1.130235445
83739,13.61996632,6.007926223
179682,17.55136437,0.451813431
37609,1.961860383,2.674176336
16362,13.61996632,6.007926223
35379,13.8781858,5.218039236
71236,17.73153134,-1.130235445
86314,4.551734739,10.18411259
17326,13.19642352,-3.242275398
146706,12.86360473,1.66628904
181837,17.73153134,-1.130235445
88335,-4.986136236,8.05154434
115292,14.08669626,-7.378347212
85559,14.44021279,1.237898054
95681,11.98935644,3.769824641
27671,13.45608948,-6.29819796
90589,9.897078726,-1.032347433
98126,7.590587583,1.99253738
179257,5.54213787,-4.726436262
15657,17.10092455,-0.050086192
78493,9.975131247,-0.240185545
123079,13.80013328,4.425877347
150655,-3.020098554,-2.200425436
175577,14.16474879,-6.586185324
106902,10.57737458,0.74734468
127472,2.68636763,-3.872372439
83790,13.80013328,4.425877347
163199,17.55136437,0.451813431
83754,9.996638839,7.69396792
104749,7.186149833,1.6199258
105485,11.75750702,5.888816707
1345,11.79931017,4.524127641
173005,13.8781858,5.218039236
105,9.201821504,3.363900411
63789,13.94630145,-0.358932778
98627,11.39480286,5.781840794
119228,5.179432075,-10.59106472
106699,13.32537781,0.323978297
67954,17.47331185,-0.340348457
115671,-2.211316346,3.449317238
102104,17.47331185,-0.340348457
152815,17.55136437,0.451813431
72330,17.55136437,0.451813431
113689,12.12212252,-5.123245964
35445,16.84270507,0.739800795
146007,17.73153134,-1.130235445
17942,2.360278475,4.060480757
137862,17.55136437,0.451813431
103274,11.13658338,6.571727782
54016,17.10092455,-0.050086192
91901,5.091698049,-5.228335886
47285,16.48848444,-0.997099773
123008,9.731755409,-11.07243604
85895,7.009436091,8.112814014
83641,17.73153134,-1.130235445
12026,11.13658338,6.571727782
140561,14.98992891,0.223453102
75588,13.8781858,5.218039236
31151,5.766387562,2.488297145
82763,8.607267929,5.375916564
144658,5.257484595,-9.798902827
145017,12.47191627,3.304273377
127174,11.22941187,-7.505559051
56241,7.45019277,9.011951815
49346,12.09377903,5.891091608
180902,1.171386688,-5.567233749
120249,15.48242398,0.369383198
160537,11.42398522,0.384228627
33750,14.16474879,-6.586185324
86319,1.057931822,-4.064384409
136343,14.61754161,0.513715366
87929,12.08587316,-7.280096918
65367,15.06798143,1.01561499
115053,13.8781858,5.218039236
157524,16.46366487,-0.908978642
48184,6.673164087,8.110539113
20497,3.493866212,-2.491438436
177918,7.7309323,-10.97418575
155447,13.5419138,5.215764335
148641,5.325601881,-9.6182223
62335,13.8781858,5.218039236
81386,17.73153134,-1.130235445
179319,9.638845337,-3.270755946
83310,8.415017145,10.20497181
113452,15.80876075,-0.239823262
142394,14.73095886,2.416136095
89227,17.55136437,0.451813431
147428,12.55708639,4.559013019
144788,9.809807929,-10.28027415
36872,17.73153134,-1.130235445
64581,13.06136431,-7.104399087
141340,13.80013328,4.425877347
75830,6.057135276,9.424187727
9005,11.38511972,6.179078972
176177,4.960986378,1.393840371
85882,13.25726052,0.14329777
122018,7.217946554,-4.483572434
98973,9.101148624,-9.992286789
6414,10.52676335,8.528636512
81447,14.16474879,-6.586185324
6796,17.10092455,-0.050086192
136350,0.989814536,-4.245064937
474,9.188419421,-0.74436007
123426,12.09377903,5.891091608
41607,13.1695265,5.506026599
134758,11.87736269,5.31628953
21919,11.55102592,5.92549599
86731,10.54134132,8.762135874
74052,10.23335073,-1.030072532
73325,13.8781858,5.218039236
133809,17.73153134,-1.130235445
120615,17.73153134,-1.130235445
12498,6.221654886,5.279447093
37834,10.68614356,6.069828158
87764,17.73153134,-1.130235445
35869,9.266471941,0.047801819
122600,17.73153134,-1.130235445
120977,17.02287203,-0.842248081
136453,7.808984821,-10.18202386
8879,5.847983959,1.300900687
173604,10.43283965,-2.658331909
12334,9.135758633,0.912325536
151614,2.633826499,2.101297126
99830,12.91130701,6.295913587
106984,16.74670393,-1.78698676
158989,0.61882381,10.9177291
3614,17.73153134,-1.130235445
83803,11.40736196,1.574561387
172671,14.08669626,-7.378347212
46376,11.55102592,5.92549599
162398,3.252577707,5.129948981
19471,11.79931017,4.524127641
784,13.80013328,4.425877347
162232,15.06798143,1.01561499
34988,17.47331185,-0.340348457
79837,-4.936077455,2.510096259
138570,17.55136437,0.451813431
40888,17.10092455,-0.050086192
119050,3.706518422,1.094918681
101394,14.48766134,-0.898849479
124351,8.025431792,7.357812404
32233,10.23335073,-1.030072532
88513,13.32693004,-0.653368819
103751,11.93616111,-0.515728447
96268,3.638401136,0.914238154
96017,5.595362201,10.76649847
104650,13.118371,-4.034437286
125610,12.7535698,5.170982729
176286,11.31675034,4.989678906
131492,8.19072447,0.432866828
70904,7.32642499,-9.716472594
34581,15.55054126,0.550063725
149601,17.10092455,-0.050086192
9600,17.55136437,0.451813431
18489,13.46374162,0.106618487
142283,13.8781858,5.218039236
10863,17.73153134,-1.130235445
25748,8.025431792,7.357812404
174339,11.39480286,5.781840794
105853,14.16474879,-6.586185324
149607,8.460179328,-1.731605453
4135,17.73153134,-1.130235445
137098,12.91130701,6.295913587
64788,8.623527607,-2.391414635
134420,9.809807929,-10.28027415
88156,-0.180755559,12.24753279
9460,13.5419138,5.215764335
14496,10.02483863,5.808661375
129750,13.9065293,-5.796298337
20891,-0.652073408,-11.3424591
59997,3.590836455,-0.385981704
17256,9.897078726,-1.032347433
85369,8.043380411,9.092438071
179472,4.558031299,1.674206408
55864,6.665510309,-4.051929875
53150,17.55136437,0.451813431
154831,-3.16780265,-3.183500005
127431,9.731755409,-11.07243604
173708,7.154725736,1.724137119
62886,7.577187434,-3.244936666
61803,4.886702895,11.05448583
16664,13.5419138,5.215764335
153972,12.08819572,5.438746008
104456,1.888184836,12.32996303
64373,13.08984181,5.17325763
36067,17.55136437,0.451813431
6788,-8.167663944,0.471353983
14533,-5.795987824,0.07260927
96232,4.909897278,-8.944546631
157739,17.47331185,-0.340348457
140490,1.099987066,-4.420353936
61703,6.057135276,9.424187727
122473,5.247549361,-10.41038419
78878,1.007754965,3.50566586
105249,17.47331185,-0.340348457
71819,17.73153134,-1.130235445
144276,17.55136437,0.451813431
10031,11.37576737,-4.726073979
123368,-7.086641612,-1.83466662
16798,11.61914321,6.106176517
9683,3.075981985,10.18216861
51779,10.4632888,7.969973986
27253,17.55136437,0.451813431
11378,17.55136437,0.451813431
25935,15.31651778,0.62296618
115937,15.32620092,0.225728003
73991,1.868023457,8.689072613
84187,17.10092455,-0.050086192
173482,4.511960951,-1.010905508
135004,17.55136437,0.451813431
25664,11.49364214,7.450762161
177402,3.877586766,-4.625911067
8378,15.42504019,1.894649369
61147,0.207923504,3.826750009
134443,14.08669626,-7.378347212
89038,15.73070823,-1.03198515
179973,17.47331185,-0.340348457
6040,17.10092455,-0.050086192
58500,9.384296612,6.277329266
75268,15.15878056,-0.501964677
103697,11.87736269,5.31628953
181811,14.22281644,-0.29248576
81245,13.45608948,-6.29819796
24974,9.099762994,5.52184666
136733,17.55136437,0.451813431
131862,11.31675034,4.989678906
7880,0.263206612,-5.691703239
35279,12.83162232,5.963144618
134540,3.697418165,-8.801514732
90340,-3.201729459,7.378491967
61423,11.52198564,-3.563575411
24749,12.6167185,0.611965661
114481,7.068205506,-8.926585607
147309,13.61996632,6.007926223
136026,9.393979755,5.880091089
73410,11.49364214,7.450762161
114785,-3.706260673,1.031798982
146695,15.73070823,-1.03198515
9802,10.9104839,6.394163881
79753,10.6770433,-3.826605254
86553,9.897078726,-1.032347433
45797,5.169750569,-4.436173997
164230,13.1659976,2.782786651
99795,13.8781858,5.218039236
6896,11.83555954,6.680978596
111182,13.29481003,0.314082069
63772,3.240327082,-5.484803516
15028,15.2481484,-0.566433886
148007,15.16682071,2.684536357
128034,14.71638089,2.182636733
60382,14.63832837,1.390474845
26193,13.80013328,4.425877347
120750,9.325862469,5.699410561
50793,9.101148624,-9.992286789
115910,17.73153134,-1.130235445
103419,7.40459553,-10.36497929
69144,9.809807929,-10.28027415
168522,13.45608948,-6.29819796
7056,12.08587316,-7.280096918
