,X1,X2
89549,6.345534212,-4.32677137
286857,7.557470146,-5.512326143
42294,6.69260633,-3.72404201
159812,7.206628238,2.163423636
183935,5.965949906,2.993819785
296582,9.382319981,1.700536309
147901,-6.071283862,3.357398887
220476,12.10934226,6.978370216
248045,12.0858553,-3.220464816
136171,8.060842227,1.858444679
10824,1.798079173,11.84568231
117112,7.974701316,-6.124737389
198574,-8.083472917,0.78724886
71465,-3.249125409,-4.36257747
93414,12.58415442,2.674670367
243911,13.87805538,-1.577136288
80384,8.388096339,-2.050546512
175470,3.869484531,0.511472174
1071,12.86464259,-0.168981243
234610,14.19737074,-1.41421482
183590,-7.551959387,4.046227182
121014,3.524372382,-0.388115783
205688,-0.384242579,-3.99634258
241725,12.84959252,0.507116372
211742,7.315453719,2.220121043
39900,9.789777807,-3.76575495
97502,3.393218257,-3.054124204
39059,-1.118372552,-4.668951258
75402,7.053050741,-4.263598804
2922,-3.399678557,0.206028442
81637,2.124375405,4.838184123
223934,11.51686437,1.752349948
250865,10.90699297,-4.131505862
101431,3.69115363,1.589947983
17040,5.623611221,3.445665548
99360,-2.146875539,-5.578272515
44389,11.82108954,-0.402204886
118886,14.66309596,-0.751623906
165385,7.246297162,1.488979096
286645,11.36222816,6.19241413
236817,12.84959252,0.507116372
192831,14.66309596,-0.751623906
175861,4.725237069,-0.309027109
248724,10.965337,0.418294398
148023,6.994412764,0.909567125
7620,14.66309596,-0.751623906
116779,14.66309596,-0.751623906
25016,-1.055532629,3.573779542
116122,4.210989822,-4.378585009
305128,12.35039534,-4.238539143
257084,7.469327682,0.116886585
265456,0.794619747,-3.085301533
265672,5.218835805,2.2078637
215330,0.12091773,5.039506082
236644,-3.172969197,4.813124462
90622,14.15944427,-1.453771116
160474,6.600591015,0.82403846
69951,14.19737074,-1.41421482
127636,12.43028859,4.83094499
289748,12.56820364,0.3837512
170532,-0.233883239,-3.994622791
114769,-7.228924934,1.761553131
6724,10.97356061,-0.136986006
63066,10.18029642,-0.407217984
8280,7.396873478,-5.695370118
201883,13.13094128,-2.363092373
120483,14.15944427,-1.453771116
166266,13.87805538,-1.577136288
59888,4.920823797,-0.857126575
285369,5.028870176,3.398033842
98718,6.461256585,0.663466714
141516,13.87805538,-1.577136288
29597,10.53057253,5.216532373
118354,7.396873478,-5.695370118
62341,14.66309596,-0.751623906
263154,2.055981095,1.770212452
212164,-1.118372552,-4.668951258
135014,11.36222816,6.19241413
173591,4.899520444,2.044942232
274904,13.29081036,2.764400068
23275,9.709574093,-2.208454882
67040,7.053050741,-4.263598804
272942,-3.251731184,0.762433724
23929,13.48423363,-1.662664953
200171,9.151833562,1.677034676
105781,7.372366103,-4.100677336
178623,3.107320362,0.401613703
239741,2.031753331,-3.303718378
297697,8.597279404,0.875023928
194818,2.521371478,1.946094652
243097,9.468807292,-5.329135039
228322,9.267335841,7.327789236
263048,3.848181177,3.41354098
42101,7.439720431,-2.938085925
235385,7.779453342,1.735079507
106999,11.24672588,0.54165957
280568,1.378453015,-1.896967253
175567,14.19737074,-1.41421482
225033,13.89314558,0.740340014
175589,11.75860119,0.688526375
120605,13.29081036,2.764400068
39085,7.917026686,2.532890713
156854,7.882686002,-1.576656918
169839,4.78708758,2.082778739
10964,1.143417458,-1.334939724
284429,6.805079322,-0.7683046
156315,-5.751968501,3.520320355
88013,10.43218082,0.172193986
296765,6.075395724,-5.537461749
281078,12.56820364,0.3837512
306212,14.66309596,-0.751623906
278892,11.9266369,4.128797781
261006,7.848632376,-0.535080958
197583,5.22830542,4.340062434
279770,14.66309596,-0.751623906
22978,13.61175669,0.616974842
288347,8.0854041,0.728157122
83295,5.852596733,6.310726019
104125,-0.473135888,-3.471321892
130811,10.57713309,4.902496523
294249,-4.930250799,-3.679299941
68251,12.26230738,1.85507881
145424,-4.415003608,-5.160271109
218003,0.387216419,2.845394952
76522,-7.212219713,2.485914137
61313,9.913997731,1.786893146
8410,10.49961178,-0.244296516
216684,11.1951127,-1.668822092
136612,9.485552641,-1.611200116
139243,10.81824066,-5.85000761
206784,13.89314558,0.740340014
89643,2.791074415,5.927283303
243735,14.66309596,-0.751623906
124133,4.030886541,6.263113415
282537,-2.539188671,2.669900272
111943,-5.299227413,4.069563861
168375,-1.018923817,-4.820135172
187786,13.13094128,-2.363092373
18336,9.773154684,-6.707380052
296760,11.3387412,-4.006420901
59152,13.91598186,-1.537579992
42611,1.985766473,-11.00752646
275112,3.022471893,8.237658281
61685,2.145086906,-0.374538102
272257,12.84959252,0.507116372
278359,-4.4057278,1.542253327
136511,6.247298663,0.12361104
282987,5.018155963,-7.941610756
31924,0.142988796,0.186562727
141719,12.56820364,0.3837512
102780,7.619678884,0.065566209
81151,5.8647188,-7.306838585
221133,-5.300882567,2.66910524
206748,-7.972887464,-5.184353924
273671,14.66309596,-0.751623906
279827,10.61678516,6.089685268
272502,1.050965072,11.05972623
305990,2.40672217,8.060056292
96859,3.694897426,-4.564178445
170694,7.550489276,1.658093514
248273,14.66309596,-0.751623906
131596,11.79825326,1.87571512
223309,14.66309596,-0.751623906
264863,0.794619747,-3.085301533
243920,12.98058194,-2.364812162
125096,-0.837023795,-7.539160003
263904,4.023350356,-1.644802449
292180,14.66309596,-0.751623906
262651,13.87805538,-1.577136288
194589,1.798079173,11.84568231
21157,7.728645501,5.093195111
255045,9.823537822,3.957820005
140255,10.70726192,2.057125124
19046,-2.931916116,-6.403784897
86007,5.226774555,-1.864048959
96930,7.313728126,1.072488593
127999,13.13094128,-2.363092373
115566,11.49423233,-3.619728118
7557,5.742393656,-7.871308582
150503,-5.636929863,-1.642527346
194168,0.402306615,5.162871254
268215,11.51686437,1.752349948
266574,5.225699646,9.465073629
116915,10.49961178,-0.244296516
184606,6.303004275,7.11273826
242520,6.417988416,1.485485333
123615,13.76301674,3.585711414
235187,14.66309596,-0.751623906
48091,10.31088889,7.561012879
189705,5.684561021,2.870454613
25411,14.15944427,-1.453771116
46099,-3.348574145,-4.211393556
92756,0.781462092,-4.515636307
77898,12.84959252,0.507116372
123299,13.61175669,0.616974842
201232,0.169408125,-1.776895391
282152,2.483606978,-6.105808041
171655,13.01590264,2.799755328
185524,14.66309596,-0.751623906
243162,9.445900573,-2.798388861
48564,7.718503542,2.310290442
69229,5.448060771,-5.114447244
8289,2.085681216,6.749502375
84426,13.61175669,0.616974842
121920,11.51686437,1.752349948
155685,6.020038745,-1.593816982
89849,-0.619215501,-2.91686966
17029,7.336634845,-1.458257584
95792,10.9043872,0.993505332
257013,4.920823797,-0.857126575
161074,6.931148262,-6.357961032
246766,3.037883395,-4.36E-06
273463,5.14914538,-10.81353929
14889,9.444135987,-0.040900886
144975,8.658234826,-0.839856133
249734,12.0858553,-3.220464816
28742,-2.764730216,1.204625153
196124,13.91598186,-1.537579992
258517,11.80446641,-3.343829988
149302,1.573407039,-0.033817961
164499,8.899971643,-1.903679706
205966,11.01942584,-4.169342369
161666,-1.410126089,-0.00305255
96101,-2.217287134,3.953897054
79225,8.916594765,1.037945396
285371,5.660053645,4.465147395
151139,8.963110675,9.48234407
29243,8.698786471,-3.584344947
61742,1.926802882,-1.909885964
145677,-7.260435425,1.399491365
262107,-2.141385515,-2.007213017
207395,-1.317262416,-0.847843491
210071,6.86568742,3.901489462
258265,11.79825326,1.87571512
173063,1.194328063,-1.182036021
150624,1.512956946,-6.787747115
78935,10.7058078,-5.812171103
292724,6.522887001,3.715789039
281488,2.224896988,-1.062159786
247840,10.97356061,-0.136986006
112828,8.014281668,2.172480529
271464,-2.529124458,3.143082592
9708,13.14603148,-0.045616071
227161,2.497198936,4.027496148
120649,-5.558545232,-0.906744665
237968,11.78316306,-0.441761181
154278,9.013918516,6.124228466
303745,10.53720398,4.94686073
92262,1.839705728,-2.22792909
206817,2.89981581,6.917279701
53857,4.773727464,-7.125428582
209191,4.761049339,-2.526639873
77335,2.579386408,-5.838869561
232891,9.773154684,-6.707380052
214815,9.204163756,-1.734565288
8138,10.41087747,3.074262793
147728,9.026040583,-7.493336138
82080,6.295457527,-5.925642707
196818,11.24672588,0.54165957
72928,-4.572537625,6.57875446
136187,-0.699538016,-4.910039876
152545,11.01321268,1.050202739
152161,4.167496539,3.576462448
198820,11.29905608,-2.869940394
13780,-2.530681876,-4.56654222
288588,14.19737074,-1.41421482
58471,10.42181314,-0.81052508
86862,2.56640228,-5.952216969
306383,8.591686583,-2.493409904
230684,13.89314558,0.740340014
300374,5.965949906,2.993819785
72137,-3.983255382,-5.035186148
269886,2.90613519,-1.279051537
21948,0.114914472,-2.244260982
102262,6.975720808,-2.453044389
20934,14.66309596,-0.751623906
172530,2.322279785,-0.423898678
124976,-3.959768419,5.163648883
66203,4.030886541,6.263113415
155672,13.01590264,2.799755328
151395,6.127317411,4.612217983
134355,-1.118372552,-4.668951258
164912,6.879374126,6.072414827
139396,9.008018022,2.35148071
181216,7.640982237,-2.836502598
210550,1.535480562,-0.073374256
138957,6.020038745,-1.593816982
73369,6.587271028,-5.390594943
182361,5.866461042,0.151429782
32900,7.640982237,-2.836502598
261493,10.2957442,4.779131351
31338,0.862028573,-1.458304896
253987,0.067850427,-5.040271806
187866,5.628887944,-2.08431208
65788,-3.55708761,-2.101804837
161689,10.31088889,7.561012879
239225,-1.233451319,-2.499677473
192179,14.66309596,-0.751623906
253006,13.48162786,3.462346242
212230,11.78316306,-0.441761181
148323,-1.719576506,2.373902191
274397,14.19737074,-1.41421482
96207,9.530811562,0.591398584
20584,6.80831882,0.974122024
145724,0.225940895,9.814172825
188623,13.87805538,-1.577136288
127118,2.883258782,-1.994705448
136767,4.455098581,-1.519717488
254983,-12.27874661,-0.495369934
26084,7.330856578,-4.45469552
90850,5.319440553,6.064625607
20880,11.4772123,0.565161203
140856,6.994412764,0.909567125
203104,3.107320362,0.401613703
198869,-0.233232556,8.482132247
21545,0.272177781,8.008242653
14724,14.66309596,-0.751623906
306390,7.873194249,-1.665368515
91537,2.986528145,0.461292507
204334,-0.195886324,-4.207892667
286646,5.870605366,-5.489101738
211262,14.66309596,-0.751623906
125400,14.15944427,-1.453771116
84776,0.191479191,-6.629838745
39394,-1.281653385,-4.266573063
279237,10.33539627,5.966320096
130390,4.455098581,-1.519717488
135701,9.445900573,-2.798388861
121942,1.905684391,2.285938053
165036,14.15944427,-1.453771116
217791,-2.58797674,-1.880284988
42705,7.032339241,0.949123421
159958,3.868030411,-7.357824053
211162,11.80446641,-3.343829988
220751,7.415811303,5.088994076
13314,-2.689548011,2.668180483
147743,10.965337,0.418294398
59025,-1.728445716,-0.414934012
244395,12.56820364,0.3837512
38124,13.13094128,-2.363092373
125760,-4.616487258,-8.397457876
152624,9.863189891,5.14500875
253338,-5.2522429,7.419795011
147793,8.878668289,0.9983891
193532,11.80446641,-3.343829988
80280,5.965949906,2.993819785
215994,1.928458035,-0.509427343
109533,11.01148709,-0.09742971
98857,-2.239412697,8.342435183
81031,5.729409528,-7.984655989
259535,3.700233805,2.857135698
97636,13.87805538,-1.577136288
11527,8.610915481,-4.676795996
180290,8.658234826,-0.839856133
61639,7.850165303,0.089067842
76362,14.19737074,-1.41421482
139348,-3.04434898,-6.36594839
259965,14.19737074,-1.41421482
3384,4.193131785,-9.187164157
304299,11.4772123,0.565161203
100790,4.392889844,-7.09760984
156762,13.03149254,-2.211908459
234557,14.66309596,-0.751623906
112601,5.111735917,3.298798742
164038,-5.002248625,-0.818734754
137497,8.579421368,-3.93355522
55885,11.75860119,0.688526375
68136,10.70320203,-0.687159908
274211,0.208102314,-3.688213643
30061,8.585433298,-0.267438713
190224,5.15899901,0.552662442
271923,7.758155611,3.497479187
135806,14.66309596,-0.751623906
150028,8.200906378,6.378911683
240696,11.88467013,-4.901130056
207936,12.10247842,-0.278839714
290368,-1.954872241,2.305849386
10990,8.597279404,0.875023928
144424,7.527862895,-8.567298652
224500,0.726822065,1.374897007
250358,-3.983255382,-5.035186148
119913,9.830018985,4.116540438
292349,0.483842816,-0.261297034
111317,11.75860119,0.688526375
283132,5.265351715,10.65226237
68751,7.779453342,1.735079507
177407,5.802230451,-6.216107324
277360,4.899520444,2.044942232
247169,6.691726149,2.548601633
163077,7.779453342,1.735079507
230016,-0.604125305,-0.599393358
80993,13.87805538,-1.577136288
145510,13.91598186,-1.537579992
135228,3.130807325,10.60044874
144561,11.66812442,4.72108652
254969,7.313728126,1.072488593
228845,14.66309596,-0.751623906
2981,11.78316306,-0.441761181
15325,1.77459221,1.64684728
236983,-2.99783307,2.078450285
291266,-2.200391917,-0.606165024
60357,0.894775137,-10.82611646
19428,5.748141612,-1.628470558
253059,3.822165185,-3.32546769
179904,11.38934131,-0.527289846
270566,14.19737074,-1.41421482
303432,11.17304163,3.184121263
82828,7.026631412,-2.300140686
279278,3.306801386,3.722720972
292288,-4.905405664,4.155092526
297895,7.779453342,1.735079507
25347,1.832272307,-6.624825647
128664,5.815653202,3.509545387
198342,4.920823797,-0.857126575
88042,13.48162786,3.462346242
162781,6.006635221,-10.44590444
161510,14.66309596,-0.751623906
155860,-1.782010357,3.929038678
230334,11.79825326,1.87571512
18488,-2.015886122,-8.450201049
76301,1.838172801,-2.852077891
3215,12.26230738,1.85507881
105798,11.78316306,-0.441761181
85524,4.340744325,-9.117467589
12738,3.837638483,-10.25311042
148018,6.881979901,0.947403633
225776,14.66309596,-0.751623906
92595,9.510703624,3.95361897
209903,2.979547274,7.631712163
64131,13.00942148,2.641034896
179057,1.798079173,11.84568231
296837,7.87211934,9.663754074
265790,5.549251749,2.192637209
218071,8.201016405,-8.738889539
264949,11.75860119,0.688526375
203575,-1.301927728,-3.350385048
101155,6.037907871,4.035287259
12110,10.69217172,-0.260351178
84605,1.717263979,-4.708378034
270263,7.691582351,0.642628457
200721,5.218835805,2.2078637
69821,4.179026547,-4.179486371
220537,9.491765799,-6.830745224
85464,-6.537009078,2.694807974
222579,14.66309596,-0.751623906
271399,8.137435814,-4.239964368
135335,4.660414419,-0.814948431
207256,13.01850842,-2.325255866
143407,5.966004404,3.458225011
246819,1.293776798,-1.333219936
192986,14.19737074,-1.41421482
6526,1.050965072,11.05972623
94260,5.661779238,5.612779845
114136,14.66309596,-0.751623906
235895,7.246297162,1.488979096
232200,11.51686437,1.752349948
144869,0.859422799,3.666706298
175201,7.338289999,-0.057798963
169289,0.799374626,0.757348067
299789,5.074439595,6.496337057
17084,-2.146875539,-5.578272515
292456,1.105053911,6.472089459
114330,-5.935523676,4.838886565
28787,7.032339241,0.949123421
76056,6.626923097,-4.203406198
270243,10.62560409,-4.254871034
29615,12.0858553,-3.220464816
58282,13.91598186,-1.537579992
262524,13.89314558,0.740340014
20484,12.82671611,-0.208537539
267461,6.611832901,-6.5208825
212861,8.077970679,-3.668739434
85321,8.215996574,8.696387985
227263,5.896259481,-10.0275832
171795,14.19737074,-1.41421482
177968,-0.382733962,4.337358872
118330,14.66309596,-0.751623906
75926,14.66309596,-0.751623906
51232,1.294427482,11.1435351
111921,5.684561021,2.870454613
194860,-1.526275587,8.590885316
130864,5.221594644,-11.27141682
276803,1.282470527,-6.811248748
42136,6.810356045,-6.298282228
79650,11.05113916,1.089759035
132774,4.980229487,-7.981167052
259214,14.19737074,-1.41421482
234539,2.543831875,-1.955734763
297150,11.78316306,-0.441761181
141154,10.42441892,-5.935536275
31952,4.973248617,-0.810747396
167830,13.89314558,0.740340014
31483,10.55370062,-4.831933283
126696,0.590806664,2.40253156
76207,6.010159979,-2.438995199
158706,6.046131483,3.480006855
101798,12.84959252,0.507116372
269043,13.87805538,-1.577136288
12665,-2.185301721,1.711311278
163096,9.990962978,-2.08508971
141671,12.56820364,0.3837512
178685,7.93677484,-6.164293685
98492,9.01160107,2.665942598
132996,10.33539627,5.966320096
64638,-1.759174077,1.651118672
107630,11.3387412,-4.006420901
119060,12.10934226,6.978370216
60535,-5.751968501,3.520320355
132365,13.89314558,0.740340014
135709,12.63178423,-4.115173971
229565,14.15944427,-1.453771116
6673,4.91461064,4.362418534
179233,13.76301674,3.585711414
72560,12.71167748,4.954310162
30638,-5.162117709,-5.946227195
266302,8.878668289,0.9983891
37009,13.87805538,-1.577136288
295109,12.84959252,0.507116372
126808,4.598364693,9.888088133
4669,7.062137679,-9.229889566
16660,10.77661411,8.223603792
62592,8.594292358,-7.618421099
234219,8.572989004,-4.716352292
215619,12.56820364,0.3837512
107072,0.765842844,-7.5737032
111772,8.924533516,-3.033967263
191042,10.92101032,3.935130434
103668,-6.033357386,3.396955183
131777,5.683082592,2.710711038
231985,-0.233883239,-3.994622791
289069,5.495838134,10.67576401
113882,-5.682916721,-9.346335429
43175,2.102304339,9.691127477
105968,-5.766490147,3.350237111
157120,14.66309596,-0.751623906
289284,8.98855273,2.07941287
239584,6.724054181,0.359393223
273562,0.859422799,3.666706298
72139,14.66309596,-0.751623906
205853,-4.110778442,-7.314825943
146658,6.757912514,-7.075334732
58908,11.60328124,-5.024495228
44658,8.337288498,1.307569092
204873,14.66309596,-0.751623906
71441,-2.944249561,5.959622734
180024,12.35039534,-4.238539143
125897,11.82108954,-0.402204886
112328,14.66309596,-0.751623906
275106,8.228898568,-1.519626587
2402,-0.668237239,1.005303443
179361,-3.683479409,0.637348763
265082,7.253891331,-0.582712664
175553,7.488648308,4.951627257
163804,0.038612128,-10.20730543
47061,12.73451376,2.676390156
23035,9.863189891,5.14500875
58274,8.060842227,1.858444679
